Run,Cost
1,39.00000001032181
2,40.0000000071086
3,39.000000009595695
4,36.00000001507449
5,39.00000000960765
6,38.00000000983776
7,38.00000001160811
8,39.0000000167751
9,40.00000000837859
10,43.000000004637336
11,36.000000002547765
12,35.0000000094614
13,36.00000000758033
14,40.00000001493903
15,32.00000000926189
16,36.00000001192399
17,40.000000013271325
18,38.000000011055825
19,41.00000001107744
20,40.00000000460828
