Run,Cost
1,46.00000001947209
2,45.000000012570034
3,46.00000001915928
4,39.000000022067724
5,43.00000002296435
6,47.00000001711073
7,43.0000000214201
8,48.000000013618774
9,45.00000001467686
10,46.000000014756466
11,51.00000001736948
12,45.00000001965084
13,46.00000001979135
14,46.00000002079718
15,44.00000001716804
16,48.00000001907871
17,43.00000001890291
18,46.000000013460635
19,45.000000018375815
20,45.000000022342434
