Run,Cost
1,1173.0000002834047
2,1156.0000003433
3,1134.0000003024313
4,1175.000000357628
5,1197.0000003072112
6,1131.0000003202927
7,1147.000000318706
8,1155.0000003282653
9,1173.0000003711707
10,1186.000000329815
11,1163.0000003337166
12,1189.00000031963
13,1160.0000003248535
14,1173.000000297768
15,1165.0000002994218
16,1196.0000003101725
17,1167.0000003381867
18,1153.0000002752206
19,1147.0000003003854
20,1170.0000003342222
