Run,Cost
1,66.00000000880199
2,68.00000000417234
3,71.9999999995674
4,63.00000000553727
5,65.00000000096631
6,67.00000000870574
7,65.9999999984295
8,71.00000001934566
9,59.00000001517249
10,61.000000018686364
11,66.00000000457683
12,76.00000000850608
13,53.00000001122184
14,64.99999999753085
15,64.0000000069618
16,70.0000000076676
17,65.00000001181363
18,60.00000000970121
19,74.00000001183898
20,59.00000001410703
