Run,Cost
1,54.000000011830856
2,54.000000002437936
3,51.00000000597706
4,54.00000000200124
5,52.000000000346354
6,51.000000000375124
7,48.000000004633435
8,52.99999999845039
9,49.000000004476746
10,54.00000000106818
11,51.99999999901462
12,53.00000000141571
13,54.00000001236177
14,53.99999999780948
15,54.00000000068784
16,50.00000000630751
17,54.00000000954443
18,52.999999997168
19,53.999999999964295
20,54.00000000463173
