Run,Cost
1,42.00000000586629
2,40.000000013622746
3,42.00000000565499
4,47.00000000889645
5,44.000000012185076
6,35.000000012470146
7,47.00000001304624
8,45.0000000075461
9,46.00000001414417
10,39.00000000675801
11,43.000000007820525
12,40.000000013182174
13,44.00000000851533
14,43.00000001142872
15,41.00000001290373
16,45.00000000763156
17,43.00000000924497
18,37.00000001182648
19,43.00000001345387
20,45.00000000455216
