Run,Cost
1,59.000000011317766
2,79.00000000856204
3,72.00000000850487
4,73.0000000132998
5,76.00000001818665
6,63.0000000156511
7,71.0000000068746
8,80.00000000501366
9,80.00000000804994
10,73.00000001153774
11,73.00000000716581
12,61.00000000875564
13,84.00000000898599
14,67.00000001429008
15,62.00000000779995
16,69.00000001447509
17,90.00000000229593
18,77.00000000345624
19,56.000000012348345
20,75.00000000948808
