Run,Cost
1,45.000000003480395
2,53.000000001899586
3,53.00000000681058
4,53.99999998873517
5,54.00000000979982
6,54.00000001009762
7,36.000000002515456
8,52.99999999817428
9,49.000000001383896
10,52.999999998960234
11,47.99999999582552
12,52.999999998587874
13,53.99999999867808
14,48.00000000430298
15,51.000000012890254
16,53.99999999513237
17,53.000000002677695
18,53.00000000318284
19,42.00000000512326
20,53.000000004701604
