Run,Cost
1,29.00000001026131
2,34.0000000125738
3,36.00000000984975
4,32.000000006286825
5,30.000000006823274
6,36.00000001110974
7,33.00000001110068
8,28.000000011161777
9,31.000000013941783
10,29.000000010224706
11,33.0000000074765
12,32.00000001118991
13,24.000000013487895
14,30.000000012019623
15,32.00000001238085
16,32.00000001629554
17,31.00000000809469
18,29.00000001359543
19,31.000000009553517
20,32.00000001454055
