Run,Cost
1,3063.00000012506
2,2979.0000001126823
3,3063.000000080293
4,2968.0000000914665
5,3027.000000125956
6,3055.0000001076046
7,3023.0000000191076
8,3020.000000046745
9,3035.0000000214604
10,3018.0000001519497
11,3088.0000001530825
12,3007.0000001225426
13,3069.0000001628646
14,3000.000000141151
15,3007.000000205243
16,3029.0000002030024
17,3015.0000002248203
18,2995.0000002154643
19,3043.0000001462167
20,3024.0000002125676
