Run,Cost
1,90.00000001156869
2,93.00000000894774
3,84.00000000346279
4,85.00000000196368
5,76.00000000241164
6,82.00000000326501
7,93.00000000890361
8,92.99999999695103
9,92.99999999788393
10,93.00000001259853
11,89.00000001380968
12,91.00000000480354
13,93.0000000009846
14,93.00000000819894
15,78.00000000798774
16,93.00000000395501
17,93.00000000153648
18,91.0000000130609
19,93.00000000041557
20,83.00000001033301
