Run,Cost
1,42.00000000246774
2,36.00000001397123
3,40.00000000687832
4,41.00000000474584
5,39.00000000503667
6,39.00000001646436
7,43.00000000656553
8,41.00000000320495
9,42.00000000384733
10,36.0000000132687
11,41.00000001007888
12,40.00000000680775
13,41.000000003781636
14,45.00000000732184
15,41.00000001114698
16,42.0000000103689
17,39.00000001573728
18,45.00000000987441
19,40.000000005677535
20,41.00000001006962
