Run,Cost
1,36.00000001452125
2,40.00000001433458
3,39.00000001802198
4,39.00000001220112
5,38.000000008437695
6,40.00000001413104
7,38.00000000797054
8,43.00000000812493
9,37.00000000968481
10,41.00000000912261
11,41.00000000460092
12,37.00000001091821
13,40.0000000091547
14,39.00000001628945
15,38.00000000134846
16,40.00000001354496
17,42.000000009497285
18,40.00000001495764
19,43.00000000760512
20,38.00000000739185
