Run,Cost
1,140.00000001458332
2,115.00000001810201
3,138.00000000252467
4,150.00000000198887
5,111.00000001618287
6,101.00000000354952
7,78.9999999894127
8,146.00000000282236
9,128.99999999519102
10,140.00000000127793
11,138.99999999651192
12,85.00000001090163
13,128.00000000980245
14,142.0000000156104
15,155.00000000168683
16,139.0000000131032
17,133.99999999659056
18,138.00000001584098
19,144.00000000877776
20,88.0000000155112
