Run,Cost
1,41.000000003904496
2,45.99999999604842
3,46.000000003831325
4,45.00000000936795
5,43.99999999774466
6,45.99999999917674
7,44.99999999889246
8,44.999999994484455
9,46.00000000714562
10,46.000000007367596
11,44.00000000175699
12,45.00000000096746
13,41.999999995231946
14,44.99999999911922
15,41.99999999940992
16,42.99999999664682
17,42.99999999931147
18,46.00000000720128
19,42.00000001234675
20,41.000000003705175
