Run,Cost
1,300.0000000102948
2,338.9999999918196
3,285.00000002067446
4,320.0000000027019
5,326.0000000045246
6,302.00000000699833
7,328.00000002434865
8,319.0000000119476
9,318.00000001198157
10,333.99999999524005
11,314.00000000298064
12,286.99999999478985
13,325.00000001090024
14,326.00000001030804
15,320.00000001042616
16,323.0000000060146
17,282.000000005538
18,323.00000000077927
19,311.00000001535403
20,317.0000000055067
