Run,Cost
1,35.99999999491093
2,37.000000008284104
3,34.00000000473634
4,36.000000001642384
5,35.000000000539394
6,35.999999997611845
7,35.99999999898601
8,31.00000000753985
9,31.000000008871453
10,36.00000000341302
11,36.99999999653444
12,36.000000008940525
13,35.99999999821411
14,36.000000008020514
15,37.000000008454755
16,37.999999994876575
17,34.99999999965253
18,37.00000000840147
19,35.0000000018674
20,35.99999999876912
