Run,Cost
1,1574.0000001730846
2,1561.0000001543463
3,1508.0000000868981
4,1513.000000081456
5,1561.0000001822814
6,1483.0000000856562
7,1487.0000000804466
8,1561.000000116457
9,1550.000000142331
10,1499.0000001358212
11,1543.0000000746593
12,1572.0000001527549
13,1528.000000203822
14,1556.0000000855273
15,1531.0000001466287
16,1523.0000001660524
17,1573.0000000656216
18,1564.0000001574454
19,1491.0000001357143
20,1496.0000001320318
