Run,Cost
1,341.00000001196446
2,346.9999999835321
3,345.99999998247193
4,331.000000007045
5,335.9999999936651
6,338.000000022889
7,303.00000001609396
8,346.99999998109394
9,343.9999999964298
10,326.0000000027117
11,343.99999999651027
12,329.00000000626017
13,335.00000000266476
14,347.0000000059461
15,338.0000000024961
16,340.00000000400564
17,335.00000000769194
18,329.0000000074949
19,347.00000001784764
20,343.9999999988821
