Run,Cost
1,110.00000001302223
2,112.00000000934644
3,112.00000000740667
4,109.00000000024173
5,108.99999999965453
6,109.00000000124773
7,112.00000000303838
8,110.00000000442068
9,108.99999999691092
10,112.00000000676746
11,112.00000001172315
12,110.00000001041342
13,112.00000000213065
14,112.00000001789076
15,111.99999998659341
16,109.00000000357575
17,111.99999999420871
18,109.99999999490772
19,110.00000001303896
20,112.0000000082142
