Run,Cost
1,2414.0000003030887
2,2345.000000322575
3,2412.0000003661708
4,2453.000000357788
5,2363.000000283638
6,2417.000000339516
7,2387.000000364472
8,2394.000000407138
9,2371.0000003246987
10,2420.0000003385753
11,2400.0000002928596
12,2326.0000002267348
13,2345.000000319514
14,2382.0000003004125
15,2361.0000002886773
16,2412.0000003515215
17,2357.000000250143
18,2448.000000213967
19,2400.000000293891
20,2368.000000267459
