Run,Cost
1,114.0000000230918
2,110.00000004040048
3,111.00000002323215
4,121.00000002509998
5,115.00000001556857
6,105.0000000107936
7,103.00000003919867
8,114.00000002464567
9,108.00000002812911
10,108.00000002257195
11,118.00000001035558
12,114.00000002659296
13,115.00000004000319
14,118.0000000240666
15,113.000000022353
16,104.00000003227849
17,109.00000002740214
18,111.00000003919624
19,106.00000001932474
20,124.00000001816967
