Run,Cost
1,72628.99999989204
2,72629.0000000473
3,72629.00000009868
4,72629.00000002838
5,72628.9999999529
6,72629.000000034
7,72629.0000000384
8,72628.99999992925
9,72628.99999993408
10,72628.99999997234
11,72629.00000005278
12,72628.9999999488
13,72628.99999998481
14,72629.00000001631
15,72629.00000007349
16,72628.99999997784
17,72629.00000003728
18,72628.99999997816
19,72628.99999998779
20,72629.0000000834
