Run,Cost
1,964.0000000166468
2,963.9999999945255
3,963.9999999820482
4,964.0000000028367
5,963.9999999872142
6,963.9999999905341
7,964.0000000152831
8,963.9999999825757
9,964.000000003265
10,964.0000000119284
11,964.0000000109844
12,964.0000000046089
13,963.9999999939366
14,963.9999999955726
15,963.9999999951774
16,964.0000000085329
17,964.0000000082301
18,963.9999999931638
19,963.9999999981025
20,964.0000000004372
