Run,Cost
1,71818.0000000996
2,71818.000000076
3,71817.99999998936
4,71817.9999999162
5,71818.00000004692
6,71818.00000009013
7,71817.99999995557
8,71817.9999999781
9,71817.99999991713
10,71817.99999995447
11,71817.99999996022
12,71818.0000001262
13,71818.00000010147
14,71817.99999987803
15,71817.99999993511
16,71818.00000007602
17,71817.99999994108
18,71817.99999999115
19,71817.99999999053
20,71818.00000002548
