Run,Cost
1,3830.999999975036
2,3847.000000025693
3,3860.999999987454
4,3830.9999999757138
5,3847.0000000127775
6,3859.9999999921324
7,3847.0000000311584
8,3846.9999999901415
9,3860.000000005791
10,3847.000000004707
11,3859.999999995389
12,3861.000000014408
13,3861.0000000543437
14,3846.999999966359
15,3861.0000000119253
16,3847.000000014871
17,3861.0000000146383
18,3846.99999995281
19,3846.9999999914035
20,3847.0000000068417
