Run,Cost
1,72629.00000007242
2,72628.99999999837
3,72629.00000003788
4,72629.00000002382
5,72628.99999999742
6,72629.00000000837
7,72628.99999997119
8,72628.99999993364
9,72629.00000002827
10,72629.00000000594
11,72628.99999997749
12,72629.00000003394
13,72628.99999997631
14,72628.99999994424
15,72629.00000008228
16,72628.99999999249
17,72628.99999998252
18,72628.99999988607
19,72628.9999999166
20,72628.9999999533
