Run,Cost
1,798.0000000235981
2,798.000000002078
3,797.9999999969905
4,797.9999999912671
5,798.0000000104261
6,797.9999999838773
7,797.9999999984483
8,797.9999999979802
9,797.9999999964833
10,798.0000000149076
11,798.00000001524
12,797.9999999971955
13,797.9999999970981
14,798.0000000058407
15,798.0000000176125
16,798.0000000046584
17,798.0000000044315
18,798.0000000016071
19,797.9999999876675
20,798.0000000035786
