Run,Cost
1,966.0000000072017
2,965.9999999928165
3,953.9999999844849
4,966.0000000157253
5,966.0000000002914
6,954.0000000076981
7,966.0000000095467
8,946.0000000043975
9,965.9999999939498
10,946.0000000012548
11,965.9999999871147
12,945.9999999823119
13,946.0000000096315
14,953.9999999946157
15,953.9999999879553
16,954.0000000157191
17,945.9999999918228
18,946.0000000104773
19,945.9999999942934
20,965.9999999934771
