Run,Cost
1,4609.00000001735
2,4608.99999998035
3,4607.999999998755
4,4608.999999966276
5,4607.999999994045
6,4609.000000009554
7,4607.999999999684
8,4608.99999998856
9,4608.000000004698
10,4608.000000008556
11,4608.000000014375
12,4609.000000009365
13,4607.999999985271
14,4608.000000009785
15,4608.999999993601
16,4608.999999999415
17,4607.999999965963
18,4608.99999999382
19,4607.999999986174
20,4609.000000036682
