Run,Cost
1,441.0000000094435
2,455.99999999628005
3,454.0000000011817
4,448.9999999977139
5,441.00000000352753
6,461.00000000114267
7,458.0000000072701
8,454.9999999962338
9,458.0000000008219
10,454.99999999754635
11,445.0000000029061
12,453.99999999850536
13,455.00000000543736
14,454.0000000000793
15,457.9999999963198
16,458.0000000027907
17,444.999999999361
18,454.9999999969402
19,461.00000000066336
20,457.99999999309506
