Run,Cost
1,469.9999999946793
2,548.9999999965761
3,488.00000001036835
4,542.9999999817252
5,515.0000000032146
6,524.0000000218763
7,489.0000000051471
8,534.999999996348
9,458.00000000709406
10,535.000000006097
11,500.00000000579587
12,510.0000000044044
13,496.99999999809563
14,553.0000000065376
15,483.9999999936744
16,502.9999999919947
17,532.9999999986647
18,489.9999999992249
19,501.0000000051964
20,469.00000000139084
