Run,Cost
1,565.0000000130076
2,548.0000000064771
3,567.99999999407
4,551.0000000038814
5,574.0000000113364
6,566.0000000035225
7,551.0000000098552
8,560.9999999868231
9,549.9999999995067
10,563.99999999186
11,565.0000000033115
12,557.000000000104
13,548.9999999940039
14,538.0000000002954
15,560.9999999963408
16,579.0000000079287
17,559.0000000104812
18,562.9999999980067
19,536.9999999933523
20,546.0000000011939
