Run,Cost
1,557.9999999901872
2,558.0000000107483
3,558.0000000149338
4,552.9999999942893
5,557.9999999975159
6,555.9999999943539
7,558.0000000039458
8,558.0000000044256
9,558.0000000002753
10,558.0000000058205
11,556.000000001786
12,556.000000003864
13,557.9999999907211
14,556.0000000060668
15,556.0000000004597
16,555.9999999944898
17,556.0000000086012
18,558.0000000018829
19,556.0000000057996
20,556.0000000055278
