Run,Cost
1,0.5155054024690783
2,0.5155053733493251
3,0.5151248854763827
4,0.5155053483965776
5,0.5155053919333517
6,0.5155053683569011
7,0.515505340333175
8,0.5155053549893075
9,0.5151248987850856
10,0.5155053872918157
11,0.5155053742016285
12,0.5151248438456728
13,0.5151248839187628
14,0.5155053308497957
15,0.5155053812409199
16,0.5155053371283899
17,0.5155053767560545
18,0.5155053866405094
19,0.515124888131715
20,0.5155053879961996
