Run,Cost
1,121.99999998892139
2,115.00000000294696
3,120.99999999064099
4,115.99999999204337
5,118.9999999974172
6,118.00000000424811
7,119.00000000360392
8,117.00000000533426
9,115.00000001143856
10,118.00000000078298
11,113.99999999983908
12,116.00000001441744
13,116.9999999956891
14,117.99999999748796
15,120.00000001196868
16,118.9999999969355
17,118.00000001887258
18,116.99999999732174
19,117.00000000021039
20,116.0000000126324
