Run,Cost
1,158.99999998622764
2,158.99999998487593
3,159.00000002620496
4,159.0000000103521
5,159.00000000359626
6,158.9999999904927
7,159.00000001048787
8,159.000000001933
9,159.00000000162237
10,158.9999999879243
11,159.0000000083365
12,158.99999998981423
13,158.99999999021608
14,159.0000000087745
15,158.9999999932841
16,158.99999999640895
17,158.99999997918783
18,158.99999998557368
19,160.0000000046627
20,159.0000000111624
