Run,Cost
1,10840.76044202531
2,10840.760441990224
3,10840.760442005092
4,10840.760442041057
5,10840.760441996288
6,10840.76044206177
7,10840.760442054723
8,10840.760442088045
9,10840.76044199919
10,10840.760442022975
11,10840.760442047362
12,10840.760442025143
13,10840.760441940905
14,10840.760442008579
15,10840.760442058921
16,10840.760442017161
17,10840.76044205774
18,10840.760442052242
19,10840.760441939792
20,10840.76044204354
