Run,Cost
1,5983.872102108567
2,5983.87210209279
3,5983.872102134857
4,5983.8721021465035
5,5983.872102127328
6,5983.872102161498
7,5983.872102121777
8,5983.872102117213
9,5983.87210213067
10,5983.8721021340725
11,5983.872102085562
12,5983.872102139281
13,5983.87210216701
14,5983.872102180468
15,5983.8721021611655
16,5983.872102156284
17,5983.872102115849
18,5983.872102104709
19,5983.8721021233105
20,5983.872102157711
