Run,Cost
1,64.00000001276686
2,63.000000012668814
3,66.00000000794678
4,66.00000001078733
5,64.00000000683917
6,66.0000000051295
7,69.99999999942595
8,66.00000001618338
9,66.00000001756405
10,66.00000000373977
11,65.99999999859007
12,62.000000004083326
13,70.00000000218353
14,61.00000000591656
15,58.00000002042702
16,62.00000001454541
17,68.00000001570642
18,65.00000001611161
19,72.00000001811338
20,69.00000000625779
