Run,Cost
1,71.00000000431224
2,74.99999999619715
3,73.9999999941155
4,77.00000000251914
5,79.00000000473685
6,79.00000001026
7,74.00000000731664
8,77.99999999627937
9,77.00000000089332
10,76.0000000075331
11,77.0000000051688
12,77.00000000286622
13,76.9999999873705
14,72.00000001135825
15,74.00000001512484
16,74.99999999729793
17,69.99999999826258
18,78.00000000469566
19,73.99999999570444
20,78.00000000122705
