Run,Cost
1,108.9999999985217
2,134.00000001117945
3,112.00000000624762
4,118.00000000429
5,146.00000001043477
6,138.00000000604564
7,132.999999999153
8,91.00000001701723
9,150.00000001045606
10,144.00000000684796
11,132.00000001426878
12,87.00000001427428
13,108.00000000726268
14,142.99999999561334
15,99.00000000123498
16,145.00000000503798
17,149.0000000024328
18,131.00000000574894
19,140.00000001420497
20,131.99999999932209
