Run,Cost
1,1548.0000000437478
2,1523.0000000826192
3,1530.00000008978
4,1538.0000000565722
5,1497.9999999525871
6,1537.000000094013
7,1514.0000000724515
8,1557.0000000547293
9,1581.000000079446
10,1514.0000000838786
11,1544.0000000099724
12,1541.000000086901
13,1497.0000000259724
14,1567.0000001130863
15,1569.0000000110103
16,1530.0000000225355
17,1538.000000115644
18,1515.0000000596845
19,1591.0000000896525
20,1535.0000000521538
