Run,Cost
1,53.00000000287435
2,54.00000000918713
3,53.99999999557691
4,54.00000000823658
5,54.00000000268671
6,52.00000000680115
7,53.00000000548017
8,52.99999999478173
9,54.00000000101787
10,52.99999999873901
11,52.99999999612185
12,53.99999999755229
13,53.99999999830831
14,54.000000000945676
15,52.99999999882571
16,53.99999999941387
17,52.99999999967457
18,54.00000000579087
19,53.00000000334475
20,52.00000000420402
