Run,Cost
1,43.00000000249189
2,39.99999999783538
3,43.00000000650308
4,42.00000000339933
5,39.00000000359347
6,42.00000000784967
7,41.99999999979412
8,41.00000000273578
9,39.000000003549175
10,40.00000000300393
11,39.00000000625197
12,42.00000000201353
13,40.00000000880337
14,40.000000003063526
15,39.00000000207241
16,38.00000000567017
17,42.00000000063205
18,42.99999999946767
19,42.00000000818525
20,40.99999999785279
