Run,Cost
1,73.00000000674655
2,72.00000000446073
3,70.00000000464195
4,70.9999999996153
5,70.0000000056348
6,72.00000000747688
7,67.9999999976843
8,73.00000001794531
9,74.00000000575248
10,70.99999999835845
11,70.00000000889224
12,72.00000000393293
13,71.00000000175905
14,70.00000000880605
15,73.0000000153219
16,74.0000000197603
17,70.00000000791233
18,70.00000000683379
19,72.00000000246689
20,71.99999999879356
