Run,Cost
1,38.000000000540105
2,38.00000000615173
3,34.00000000484663
4,36.99999999833695
5,35.00000000375193
6,41.00000001132788
7,33.00000000697281
8,35.000000002079155
9,37.99999999754251
10,36.0000000065874
11,35.00000000741964
12,37.000000000237975
13,36.000000015977754
14,38.000000007926026
15,37.000000008506504
16,38.00000000123263
17,33.00000000906246
18,36.000000011654244
19,40.000000003017085
20,35.00000000699427
