Run,Cost
1,39.0000000084131
2,44.000000004227296
3,44.00000001025001
4,39.99999999951288
5,43.000000010139495
6,37.000000009255075
7,44.00000001374818
8,45.00000001461599
9,42.00000000848691
10,44.00000001173546
11,40.00000001257136
12,40.00000000997879
13,37.00000001338148
14,44.00000000623004
15,41.00000001950195
16,40.00000001574835
17,38.000000010262795
18,42.00000000873335
19,40.00000000801748
20,43.00000001215095
