Run,Cost
1,67.00000000650061
2,75.99999999994705
3,76.0000000046571
4,70.99999999446915
5,76.00000000092832
6,75.99999999880782
7,75.00000000837893
8,75.0000000016269
9,75.00000000045765
10,76.0000000089669
11,75.00000000594228
12,76.00000000549967
13,74.9999999999692
14,75.99999999337388
15,74.99999999724744
16,76.00000000003135
17,72.00000000236817
18,76.00000001129547
19,68.99999999125998
20,76.00000001426974
