Run,Cost
1,35.000000004179725
2,37.000000002080654
3,36.000000002552
4,36.00000000089421
5,35.000000006398935
6,36.00000000742254
7,35.000000005932876
8,34.9999999999622
9,34.00000000323095
10,36.000000003682054
11,35.00000000550035
12,35.000000007999574
13,36.00000000121323
14,36.00000000410745
15,37.99999999844087
16,35.999999999956174
17,35.0000000059795
18,38.000000005230284
19,37.000000001285244
20,32.00000001045539
