Run,Cost
1,63.000000005735934
2,67.00000000610125
3,78.0000000087036
4,71.00000000647216
5,70.0000000052336
6,69.00000001318963
7,71.00000000393399
8,71.00000001040091
9,72.00000000411798
10,72.00000000534992
11,65.00000000716055
12,62.00000001452047
13,69.0000000032235
14,54.00000000711423
15,59.000000005721056
16,75.00000000279836
17,73.00000000634033
18,64.00000001537424
19,74.00000000635754
20,72.00000001123563
