Run,Cost
1,2959.0000001043454
2,3019.0000001578087
3,2986.0000001597136
4,3048.00000017573
5,3028.0000002241
6,3040.000000149052
7,2966.0000001048793
8,3032.0000001369303
9,2991.000000176918
10,3077.0000001410167
11,3022.000000185294
12,3013.0000000969108
13,3021.000000105703
14,3024.0000001712365
15,2963.000000230577
16,3038.0000000505393
17,3060.0000001104477
18,3047.0000000832847
19,3044.000000154871
20,2976.000000160879
