Run,Cost
1,70.00000001253969
2,68.00000000977674
3,67.00000000143751
4,71.00000000110784
5,69.00000001058886
6,69.00000000282405
7,67.00000000062056
8,66.00000001231925
9,69.00000000403718
10,66.00000000837807
11,67.99999999153269
12,70.00000000626231
13,69.9999999960912
14,66.00000000255298
15,67.00000000143358
16,66.00000000139039
17,64.00000000624581
18,68.00000000674366
19,67.00000000839688
20,67.00000000583309
