Run,Cost
1,347.00000000026
2,341.9999999949369
3,346.99999999990155
4,346.9999999840029
5,340.9999999967202
6,343.00000001264385
7,347.00000000595736
8,343.9999999966917
9,346.99999999262576
10,347.0000000082036
11,343.99999999095627
12,346.99999999481287
13,321.9999999954733
14,344.99999999670575
15,347.00000001510796
16,346.99999997033734
17,338.99999998587924
18,343.99999999425927
19,339.0000000164848
20,347.0000000084574
