Run,Cost
1,39.00000000717421
2,40.00000000285396
3,37.00000000555083
4,39.99999999864292
5,39.000000004694215
6,38.00000000279496
7,38.000000004251376
8,31.999999998249038
9,36.000000009162555
10,39.000000003625445
11,35.00000000649695
12,38.000000003434934
13,41.00000000351536
14,37.000000000870294
15,39.999999997624094
16,38.00000000029194
17,32.00000000752058
18,36.00000000855971
19,39.0000000018745
20,40.00000001245294
