Run,Cost
1,114.9999999935267
2,114.99999999445588
3,114.99999997689567
4,115.00000001389172
5,115.00000000414903
6,114.9999999879775
7,115.00000000909445
8,115.0000000069672
9,114.99999999398399
10,115.00000000605644
11,114.99999999284985
12,115.00000000744618
13,115.00000000140933
14,114.99999999024351
15,114.99999999487771
16,114.99999999769632
17,115.00000000360735
18,114.99999999425113
19,115.00000000320891
20,115.00000000413499
