Run,Cost
1,34.00000000694051
2,35.0000000058818
3,36.000000007567614
4,34.999999997779625
5,32.00000000945645
6,28.00000000966362
7,32.000000006124615
8,33.00000000423387
9,35.00000001107433
10,29.000000003599318
11,34.00000000505085
12,35.000000005024226
13,36.00000000383622
14,35.00000000718483
15,33.000000005827864
16,30.000000003721567
17,32.00000000877555
18,34.00000000993624
19,34.000000002020975
20,32.99999999274548
