Run,Cost
1,152.00000001745008
2,151.9999999912837
3,139.0000000146263
4,147.00000000037954
5,155.00000000570427
6,154.00000000394982
7,134.0000000186816
8,141.0000000066112
9,154.99999999265464
10,152.99999998872224
11,154.00000001500553
12,149.00000000683414
13,154.00000000624266
14,156.99999999948508
15,154.00000000316433
16,152.0000000185203
17,153.99999999994813
18,148.9999999999429
19,126.9999999979537
20,151.99999999963035
