Run,Cost
1,90.00000000048793
2,84.99999999901802
3,82.00000000691274
4,87.00000000299484
5,89.9999999939558
6,83.0000000061014
7,91.00000000081438
8,90.00000000305923
9,91.00000000642984
10,89.00000000612407
11,86.99999999964504
12,87.99999999349434
13,90.99999999205649
14,86.00000000685222
15,85.00000001023997
16,90.99999999672617
17,84.00000001067127
18,80.00000001818053
19,75.00000000516648
20,90.99999999931373
