Run,Cost
1,15914.730602167807
2,15914.730602155585
3,15914.730602116875
4,15914.730602138041
5,15914.730602138694
6,15914.73060217992
7,15914.730602171949
8,15914.730602126263
9,15914.73060211337
10,15914.730602119393
11,15914.730602195392
12,15914.730602120027
13,15914.730602107098
14,15914.730602084994
15,15914.730602148413
16,15914.730602143538
17,15914.730602162848
18,15914.73060220469
19,15914.73060212285
20,15914.73060223429
