Run,Cost
1,169.0000000000463
2,168.99999998730615
3,168.9999999615152
4,169.00000000278632
5,169.00000001476738
6,168.99999997136092
7,169.00000000741113
8,168.99999998348656
9,169.00000001642002
10,168.9999999783435
11,168.99999999952783
12,169.00000000357602
13,168.99999998873648
14,169.00000001308732
15,168.99999999426328
16,168.99999997811784
17,168.9999999958072
18,169.0000000237853
19,169.0000000245358
20,169.0000000393964
