Run,Cost
1,656.9999999547234
2,657.000000008925
3,656.999999997658
4,656.9999999961937
5,657.000000006531
6,656.999999990732
7,656.999999978526
8,657.0000000130632
9,657.0000000196591
10,657.0000000152851
11,657.0000000230016
12,656.9999999863152
13,656.9999999777419
14,656.9999999678919
15,656.9999999943868
16,656.999999946909
17,656.9999999446402
18,656.9999999831814
19,657.0000000190072
20,656.9999999559889
