Run,Cost
1,205.00000000812753
2,218.0000000337062
3,220.00000001732315
4,234.00000001456834
5,238.00000001233818
6,216.00000000955168
7,224.99999997403478
8,214.99999999190007
9,231.00000003245748
10,213.00000001277522
11,197.00000000729278
12,233.00000002739935
13,192.00000002749434
14,223.00000001558146
15,228.9999999893302
16,204.9999999853416
17,227.00000004554406
18,196.00000003544957
19,212.00000001092684
20,212.00000004101003
