Run,Cost
1,491.000000016777
2,490.9999999591375
3,491.00000000142217
4,491.0000000385472
5,490.999999979595
6,491.0000000530223
7,490.00000005461334
8,490.00000000291226
9,490.0000000552702
10,489.99999997753287
11,489.9999999855529
12,489.999999942025
13,484.9999999942459
14,491.0000000649585
15,491.0000000308594
16,490.9999999328122
17,489.99999999837326
18,491.000000016704
19,489.99999999538176
20,490.99999997410816
